Date,Open,High,Low,Close,Volume,Asset_Name,MA_7,MA_30,Daily_Return,Volatility_7
1999-11-23,0.691763,0.717939,0.666973,0.699764,643372159,Apple,0.6849205714285713,0.6150413333333333,0.023843106041541162,0.02050002337786454
1999-11-24,0.701346,0.716259,0.69127,0.71379,254722853,Apple,0.6892522857142858,0.6218299333333334,0.0200439005150308,0.019770671386179977
1999-11-26,0.714481,0.720209,0.709542,0.716851,156393470,Apple,0.6953195714285715,0.6296296,0.004288376133036342,0.017879413437133222
1999-11-29,0.71053,0.752209,0.703123,0.7129,549644920,Apple,0.6999475714285713,0.6349926,-0.005511605619577864,0.018687179662028708
1999-11-30,0.739765,0.782234,0.734135,0.737987,998466962,Apple,0.7088225714285715,0.6408527666666667,0.03519006873334263,0.02025808739296056
1999-12-01,0.761494,0.787665,0.754678,0.777197,732484105,Apple,0.7202795714285715,0.6483492000000001,0.053131017213040366,0.024761263139848836
1999-12-02,0.777494,0.834185,0.767221,0.830826,671847193,Apple,0.7413307142857144,0.6588349,0.06900309702687979,0.026230056580543667
1999-12-03,0.845743,0.871421,0.843569,0.867174,767245586,Apple,0.7652464285714285,0.6688598,0.043749232691321804,0.026706942584312183
1999-12-06,0.863718,0.884755,0.84021,0.874778,552748390,Apple,0.7882447142857142,0.6788912,0.00876871308410987,0.027823612682981152
1999-12-07,0.879025,0.889691,0.859568,0.888114,526979022,Apple,0.8127108571428571,0.6899136333333333,0.015245010734151965,0.026421949339499866
1999-12-08,0.876557,0.888705,0.825593,0.829938,488291784,Apple,0.8294305714285715,0.6988586,-0.06550510407447696,0.044156590992452636
1999-12-09,0.836951,0.836951,0.760704,0.793495,1012697863,Apple,0.8373602857142857,0.7064373333333334,-0.04391050897777904,0.05016864278652347
1999-12-10,0.794087,0.823618,0.74658,0.776506,755216315,Apple,0.8372615714285713,0.7131304,-0.02141034285030141,0.04770942779174342
1999-12-13,0.77216,0.772753,0.745889,0.74658,627563144,Apple,0.8252264285714285,0.7184440999999999,-0.03853930298027319,0.038538530270039686
1999-12-14,0.741739,0.752209,0.714481,0.715468,516143426,Apple,0.8035541428571429,0.7221577333333333,-0.04167269415199981,0.029472530114570916
1999-12-15,0.703123,0.733245,0.686825,0.731369,737709604,Apple,0.7830671428571429,0.7270269333333333,0.022224613819206596,0.0324601810615016
1999-12-16,0.738876,0.741739,0.708752,0.741443,549247057,Apple,0.7621141428571429,0.7315734666666667,0.01377416871647541,0.03216117740032244
1999-12-17,0.760704,0.769098,0.742629,0.754184,586170298,Apple,0.7512921428571427,0.7362220666666667,0.017184058653193945,0.02991381894873644
1999-12-20,0.750729,0.75142,0.728704,0.738876,336288319,Apple,0.7434894285714285,0.7398303666666666,-0.020297434047924612,0.027068636262516023
1999-12-21,0.740357,0.777197,0.738283,0.772753,364246039,Apple,0.7429532857142858,0.7433959,0.04584937120707666,0.03345315953391859
1999-12-22,0.775716,0.788261,0.744702,0.753592,387309821,Apple,0.743955,0.7443012333333333,-0.024795762682254252,0.031152989010098314
1999-12-23,0.767518,0.785789,0.762186,0.780457,271805208,Apple,0.7532391428571429,0.7477877333333333,0.03564926379260913,0.026558813999134977
1999-12-27,0.786779,0.787371,0.748357,0.748949,199404280,Apple,0.7557505714285714,0.7497729333333333,-0.04037121840152624,0.032686951511493756
1999-12-28,0.747468,0.75142,0.716259,0.740357,293171361,Apple,0.7555954285714286,0.7512675999999999,-0.011472076202785453,0.032802821527949
1999-12-29,0.729788,0.77058,0.720209,0.759123,336898388,Apple,0.756301,0.7537894333333334,0.025347231133088455,0.033639630646731034
1999-12-30,0.77058,0.785001,0.75142,0.756358,245293118,Apple,0.7587984285714285,0.7565220333333333,-0.003642360987613391,0.032414624886122345
1999-12-31,0.760901,0.775716,0.750529,0.775122,193979839,Apple,0.7591368571428572,0.7596759666666666,0.024808357946898063,0.02861814364598167
2000-01-03,0.790727,0.847915,0.766628,0.843766,634472978,Apple,0.7720188571428571,0.7652727666666668,0.08855896233109117,0.041083953927526735
2000-01-04,0.816211,0.834185,0.763074,0.772753,606740692,Apple,0.7709182857142857,0.7677979333333333,-0.08416195959543282,0.05470900022064586
2000-01-05,0.782234,0.833594,0.776506,0.784013,921662833,Apple,0.7759274285714286,0.7711494333333333,0.014571279567985984,0.05184004648763822
2000-01-06,0.80021,0.806827,0.716259,0.716259,909408167,Apple,0.7724848571428572,0.7716992666666667,-0.08641948539118605,0.0630015211982634
2000-01-07,0.727418,0.761494,0.720209,0.750529,545586547,Apple,0.7712571428571428,0.7729239,0.04784582113453384,0.06522291389526884
2000-01-10,0.769098,0.770877,0.714481,0.737099,598080172,Apple,0.7685058571428571,0.7735988333333332,-0.017894045399977965,0.06558511002989056
2000-01-11,0.723072,0.749247,0.682283,0.699369,522867606,Apple,0.757684,0.7731478,-0.05118715396439277,0.06672393800224587
2000-01-12,0.716259,0.720209,0.652158,0.657492,1155828600,Apple,0.7310734285714285,0.7704646333333334,-0.059878261690180845,0.05090236907452998
2000-01-13,0.712208,0.744702,0.697394,0.729491,1222871375,Apple,0.7248931428571429,0.7688744333333334,0.10950551489599869,0.06857754600350283
2000-01-14,0.754184,0.770877,0.749247,0.757247,462270411,Apple,0.7210694285714284,0.7664218,0.03804844747913272,0.0703152379977503
2000-01-18,0.761494,0.799223,0.757247,0.783419,543743043,Apple,0.7306637142857143,0.7636299666666666,0.03456203854224582,0.06054099606122565
2000-01-19,0.796555,0.820161,0.779172,0.803566,707709411,Apple,0.7382404285714286,0.7612562333333333,0.025716762039215357,0.05906499577622327
2000-01-20,0.871125,0.916163,0.855815,0.855815,2168367305,Apple,0.7551998571428571,0.7601796,0.06502141703357278,0.06053782852531439
2000-01-21,0.861347,0.861347,0.830826,0.839322,587257853,Apple,0.7751931428571428,0.7604924,-0.01927168839059845,0.054953658603697726
2000-01-24,0.817792,0.850089,0.792506,0.8011,522071851,Apple,0.7957085714285714,0.7607459,-0.045539137541968366,0.05129144833520977
2000-01-25,0.791716,0.852853,0.771766,0.846138,588703493,Apple,0.8123724285714286,0.7630669666666666,0.05622019722881033,0.04024061235226064
2000-01-26,0.829345,0.861049,0.827569,0.830826,434776936,Apple,0.8228837142857143,0.7658751666666668,-0.018096338895073893,0.04208690490092377
2000-01-27,0.820359,0.851963,0.806827,0.829345,402787366,Apple,0.8294445714285714,0.7696710666666667,-0.0017825633766876958,0.04137592105282544
2000-01-28,0.815815,0.836061,0.758826,0.766334,501315731,Apple,0.8241257142857142,0.7708365666666666,-0.07597682508485615,0.05117745709658838
2000-01-31,0.761494,0.783124,0.712208,0.782234,830906357,Apple,0.813614142857143,0.7721962666666667,0.020748133320458217,0.04308667474232181
2000-02-01,0.784013,0.791716,0.754184,0.755766,376606851,Apple,0.8016775714285714,0.772249,-0.03383642234932249,0.043843799326274434
2000-02-02,0.759815,0.769988,0.731369,0.744901,549684716,Apple,0.7936491428571429,0.7724498333333334,-0.014376142880203724,0.041638733644391066
2000-02-03,0.756358,0.785789,0.755766,0.778975,562708661,Apple,0.7840544285714286,0.7726572333333334,0.045742991350528284,0.03898262633524179
2000-02-04,0.783419,0.829345,0.781248,0.814531,503650018,Apple,0.7817265714285714,0.7746885333333332,0.04564459706665813,0.044170539238647756
2000-02-07,0.814531,0.861347,0.79863,0.860162,522297314,Apple,0.786129,0.7773453666666668,0.05602119501897418,0.0493163282594974
2000-02-08,0.859568,0.875667,0.838729,0.866284,483901857,Apple,0.8004075714285713,0.7812565333333334,0.007117263957254538,0.033765275735841344
2000-02-09,0.860458,0.883273,0.84762,0.849198,354497956,Apple,0.8099738571428572,0.7848845666666667,-0.01972332399074672,0.03659313345017462
2000-02-10,0.850975,0.858681,0.829345,0.855815,358781829,Apple,0.8242665714285715,0.7881076333333332,0.007792057918176942,0.03074818482167199
2000-02-11,0.856804,0.860458,0.816211,0.820161,251340900,Apple,0.8350179999999999,0.7902344,-0.041660872969041196,0.036730675479047695
2000-02-14,0.824112,0.87389,0.819272,0.873198,435227872,Apple,0.8484784285714285,0.7935036,0.06466657156338806,0.03997357213829166
2000-02-15,0.86905,0.904211,0.868655,0.897101,575202059,Apple,0.8602741428571429,0.7952814333333332,0.02737408926726803,0.03836495029744461
2000-02-16,0.887815,0.890482,0.845248,0.860458,447906951,Apple,0.8603164285714285,0.7982049333333333,-0.04084601399396515,0.0383673694650885
2000-02-17,0.868655,0.871125,0.852853,0.866284,342813528,Apple,0.8603164285714285,0.8009473,0.006770812753208233,0.03835789519296668
2000-02-18,0.864507,0.869839,0.836061,0.838729,276433897,Apple,0.858820857142857,0.8050296333333334,-0.03180827534619146,0.03967569004241414
2000-02-22,0.830334,0.881693,0.804457,0.857988,500069027,Apple,0.8591312857142857,0.8086116000000001,0.022962124834124076,0.04064491358880883
2000-02-23,0.853741,0.897101,0.836951,0.876557,560228543,Apple,0.8671878571428572,0.8132602,0.021642493834412635,0.03637180945410507
2000-02-24,0.884755,0.898087,0.842483,0.868655,445758408,Apple,0.8665388571428572,0.8189030666666667,-0.009014815921839725,0.027541041556308946
2000-02-25,0.865692,0.882285,0.830334,0.832114,295028151,Apple,0.857255,0.8247237999999999,-0.042066182776821615,0.028356368502845803
2000-02-28,0.830334,0.867174,0.817098,0.853741,388795247,Apple,0.8562954285714286,0.8288654666666666,0.025990429195999587,0.027614132106604357
2000-02-29,0.856112,0.884162,0.848507,0.864507,436912160,Apple,0.8560415714285714,0.8324408,0.012610381837114604,0.027966538329931893
2000-03-01,0.893939,0.995764,0.893247,0.982435,1275351780,Apple,0.876571,0.8390746666666667,0.13641069418755425,0.05512283565942853
2000-03-02,0.957546,0.964558,0.909842,0.919914,368582892,Apple,0.8854175714285715,0.8429529333333333,-0.06363881579951847,0.06435901723701144
2000-03-03,0.941644,0.966929,0.904804,0.96515,382919872,Apple,0.8980737142857144,0.8465974333333334,0.049174161932528326,0.06589057171630372
2000-03-06,0.950138,0.973548,0.942534,0.94777,249338212,Apple,0.9093758571428571,0.8502123666666667,-0.018007563591151632,0.06653584760272924
2000-03-07,0.953397,0.960804,0.9132,0.926435,323290843,Apple,0.9228502857142857,0.8543902,-0.022510735727022335,0.06413953847622506
2000-03-08,0.926435,0.934434,0.893939,0.919914,321182112,Apple,0.9323035714285713,0.8568494,-0.0070388100622278404,0.06459383107997911
2000-03-09,0.911223,0.942534,0.891569,0.921595,327680851,Apple,0.9404589999999999,0.8598750333333333,0.0018273447300509726,0.06471722898009492
2000-03-10,0.917347,0.964558,0.912311,0.948361,294391517,Apple,0.9355912857142857,0.8638422333333333,0.02904312631904471,0.03664414657447083
2000-03-13,0.920704,0.953694,0.90105,0.914584,359935639,Apple,0.934829857142857,0.8687839,-0.03561618413241374,0.030034994051630282
2000-03-14,0.913693,0.936805,0.859568,0.861347,507509439,Apple,0.9200008571428572,0.871421,-0.058208978070904305,0.027807362585329794
2000-03-15,0.872013,0.906682,0.860458,0.876557,525307894,Apple,0.9098275714285714,0.8754473666666667,0.017658388547240556,0.03047257033496269
2000-03-16,0.884755,0.919914,0.863224,0.916557,447734585,Apple,0.9084164285714286,0.8811692333333333,0.04563308489921347,0.03637986005675434
2000-03-17,0.905692,0.942534,0.901939,0.942534,361222118,Apple,0.9116478571428572,0.8866212,0.028341936180728666,0.037823288657380556
2000-03-20,0.931372,0.951915,0.922582,0.927423,242149895,Apple,0.9124804285714286,0.8903842666666667,-0.01603231289269136,0.038596365735389535
2000-03-21,0.924064,1.03112,0.91715,1.01729,620891968,Apple,0.9223274285714285,0.8956218666666665,0.09689968870731058,0.0526253742430314
2000-03-22,1.0013,1.08841,0.991921,1.08722,672603210,Apple,0.9469897142857143,0.9029864000000001,0.06874146015393845,0.05191634013623652
2000-03-23,1.07064,1.13365,1.05553,1.0656,666170764,Apple,0.9761687142857143,0.9101998000000001,-0.019885579735472114,0.042749360687361196
2000-03-24,1.07399,1.08506,1.02184,1.04564,529220389,Apple,1.0003234285714286,0.9165273,-0.018731231231231438,0.046755335063930516
2000-03-27,1.03794,1.09148,1.03202,1.05216,330598637,Apple,1.0196952857142858,0.9242606,0.006235415630618579,0.046427735823846496
2000-03-28,1.03499,1.07064,1.034,1.04892,240346121,Apple,1.0348932857142856,0.930118,-0.003079379562043738,0.04709075323760261
2000-03-29,1.05057,1.05127,1.00901,1.02479,284006886,Apple,1.0488028571428571,0.9343743,-0.023004614269915735,0.047954595744758
2000-03-30,1.00702,1.03823,0.945891,0.948361,490718864,Apple,1.0389558571428572,0.9373044,-0.07458015788600603,0.04285779266049704
2000-03-31,0.960804,1.03499,0.950138,1.02381,479153820,Apple,1.0298972857142858,0.9425552666666666,0.07955725720479867,0.0462001331431577
2000-04-03,1.02184,1.05176,0.976014,1.00525,389073784,Apple,1.0212758571428573,0.9481059666666666,-0.018128363661226277,0.046127230588242696
2000-04-04,1.00012,1.00278,0.880409,0.959818,781940604,Apple,1.0090155714285713,0.9515003,-0.04519472767968169,0.048247364290414256
2000-04-05,0.953397,1.0019,0.935026,0.98283,541952547,Apple,0.9991112857142858,0.9550427333333334,0.023975378665538782,0.04975634505157016
2000-04-06,0.985003,1.01404,0.929198,0.944113,307442014,Apple,0.9841388571428572,0.957558,-0.03939338441032525,0.05095895430775962
2000-04-07,0.959324,0.994382,0.946582,0.993495,287083765,Apple,0.9796681428571429,0.9629373666666667,0.05230517957066594,0.056361133842503935
2000-04-10,0.99291,1.001,0.940756,0.942534,251354121,Apple,0.9788357142857143,0.9658971333333334,-0.051294671840321326,0.05195144233797065
2000-04-11,0.931372,0.941644,0.890187,0.900557,641608253,Apple,0.9612281428571429,0.9670988,-0.044536324419065965,0.04023414411292708
2000-04-12,0.897101,0.897101,0.790727,0.823618,1114462296,Apple,0.9352807142857144,0.9618049,-0.08543490306554735,0.04775770356913792
2000-04-13,0.840704,0.904804,0.818086,0.857988,627403958,Apple,0.9207335714285715,0.9597407,0.04173051098931779,0.053248534448443664
2000-04-14,0.824112,0.889691,0.821841,0.843569,790574603,Apple,0.9008391428571428,0.955688,-0.01680559634866685,0.05047513725965162
2000-04-17,0.825593,0.934434,0.822432,0.93414,484989397,Apple,0.8994144285714285,0.9552336666666666,0.10736643949694691,0.06855583276646562
2000-04-18,0.931372,0.956657,0.899965,0.956657,462920293,Apple,0.8941518571428572,0.9562410666666666,0.024104523947160006,0.06577465890796015
2000-04-19,0.951622,0.981843,0.902928,0.9132,615945024,Apple,0.8899612857142857,0.9560172666666666,-0.04542589454736645,0.06509862337176561
2000-04-20,0.932657,0.940756,0.882878,0.896212,855110786,Apple,0.8893405714285715,0.9551711666666667,-0.018602715724923335,0.06302681205596421
2000-04-24,0.867174,0.90836,0.865297,0.90836,525321202,Apple,0.9014465714285714,0.9538378,0.01355482854503176,0.05020452497702015
2000-04-25,0.920704,0.970878,0.920411,0.96762,463769116,Apple,0.9171082857142857,0.9556056666666667,0.06523845171517917,0.05298932013326177
2000-04-26,0.95478,0.96515,0.904804,0.914584,434485136,Apple,0.9272532857142857,0.9573802333333333,-0.054810772824042564,0.058833226081488915
2000-04-27,0.883866,0.957546,0.879025,0.955669,386752770,Apple,0.9303288571428572,0.9600173000000001,0.04492206292697021,0.045336926283262934
2000-04-28,0.958436,0.961399,0.914584,0.935619,295545418,Apple,0.9273234285714286,0.9606527,-0.020980067366420774,0.04523031574223761
2000-05-01,0.941644,0.943422,0.918927,0.937397,267852937,Apple,0.9307801428571428,0.9604814666666667,0.001900346187924784,0.04105398246582826
2000-05-02,0.929198,0.951915,0.886235,0.888705,279974991,Apple,0.9297077142857143,0.9591908666666666,-0.051943840229913385,0.04583175236353905
2000-05-03,0.896507,0.91399,0.841693,0.867767,580003168,Apple,0.9239087142857142,0.9542067666666667,-0.02356012400065266,0.04610745479792012
2000-05-04,0.868063,0.86905,0.833594,0.834481,473092804,Apple,0.904888857142857,0.9457821333333333,-0.03835822288701918,0.034823873480507854
2000-05-05,0.83547,0.865297,0.834877,0.852853,336394409,Apple,0.8960701428571428,0.9386905666666666,0.022016079455374093,0.03427514295534371
2000-05-08,0.844952,0.857101,0.829345,0.830334,218953498,Apple,0.8781651428571429,0.9315137,-0.026404315866860983,0.024684817685244664
2000-05-09,0.831815,0.838729,0.790727,0.795075,387389433,Apple,0.8580874285714285,0.9229442,-0.04246363511550777,0.02617297877731132
2000-05-10,0.784605,0.791716,0.744702,0.748949,633637416,Apple,0.8311662857142856,0.9129451666666667,-0.058014652705719594,0.02658553524769953
2000-05-11,0.764258,0.785789,0.74658,0.775122,591780432,Apple,0.8149401428571429,0.9046229,0.03494630475506333,0.034436837308531865
2000-05-12,0.799223,0.832999,0.789839,0.811766,363436976,Apple,0.80694,0.9000697333333333,0.04727513862333921,0.04232151361519718
2000-05-15,0.815024,0.815024,0.754975,0.761494,803969850,Apple,0.7965132857142857,0.8913258666666668,-0.06192917663464592,0.04586271627246663
2000-05-16,0.787963,0.822432,0.774727,0.796853,521567799,Apple,0.7885132857142858,0.8843793000000001,0.04643372107987731,0.04965979324411897
2000-05-17,0.781248,0.781541,0.756654,0.764258,471408364,Apple,0.7790738571428572,0.8778606333333333,-0.040904658701165775,0.050815532901717295
2000-05-18,0.776506,0.791124,0.758826,0.759815,442615094,Apple,0.7740367142857142,0.8704268000000001,-0.005813481834668344,0.04884298706847655
2000-05-19,0.748357,0.748357,0.70401,0.708752,877073752,Apple,0.7682942857142858,0.8625814333333334,-0.06720451688897955,0.05058443953549382
2000-05-22,0.706974,0.706974,0.648405,0.678036,894646767,Apple,0.7544248571428571,0.8520661333333333,-0.04333814931033719,0.04843986502260298
2000-05-23,0.682283,0.70401,0.645639,0.646922,612907868,Apple,0.7308757142857143,0.8422124,-0.045888418904010964,0.03951652323755768
2000-05-24,0.649888,0.676752,0.625787,0.661048,803412913,Apple,0.7165262857142858,0.8342287666666668,0.021835708168836288,0.041314502047776
