Date,Open,High,Low,Close,Volume,Asset_Name,MA_7,MA_30,Daily_Return,Volatility_7,Day,Month,Year,DayOfWeek,Quarter,Close_lag1,Close_lag2,Close_lag7,EMA_7,Price_Range,Open_Close_Diff,Rolling_STD_7
2008-10-17,2.99887,3.07778,2.59054,2.93722,2085358988,Apple,3.0035857142857147,3.611128666666666,-0.0442252686999898,0.0779161794845162,17,10,2008,4,4,3.07313,2.95471,2.708,3.012543988267065,0.48724000000000034,0.061650000000000205,0.20315921021512195
2008-10-20,3.00933,3.01773,2.82424,2.96883,1831448335,Apple,3.0454057142857143,3.551331333333333,0.0107618768767747,0.0771259787260874,20,10,2008,0,4,2.93722,3.07313,2.67609,3.001615491200299,0.19348999999999972,0.04049999999999976,0.14682990054901018
2008-10-21,2.9233,2.95322,2.74938,2.75944,2426837948,Apple,3.0225171428571427,3.4908393333333336,-0.0705294678374982,0.0755811011609347,21,10,2008,1,4,2.96883,2.93722,2.91966,2.941071618400224,0.20384000000000002,0.16385999999999967,0.17872293097735634
2008-10-22,2.93594,3.05268,2.80271,2.92104,2660481647,Apple,2.9648114285714287,3.4358103333333334,0.0585626069057489,0.0526005949090186,22,10,2008,2,4,2.75944,2.96883,3.32498,2.9360637138001677,0.24997000000000025,0.014899999999999913,0.12052351132018271
2008-10-23,2.91185,2.99314,2.7715,2.96232,1982115443,Apple,2.9395271428571426,3.3810836666666666,0.0141319530030399,0.0506325993677577,23,10,2008,3,4,2.92104,2.75944,3.13931,2.9426277853501257,0.22163999999999984,-0.05047000000000024,0.09330674389955212
2008-10-24,2.7238,2.95322,2.71767,2.90759,1882090208,Apple,2.9327957142857146,3.328279333333333,-0.0184753841583624,0.0458431700919705,24,10,2008,4,4,2.96232,2.92104,2.95471,2.9338683390125944,0.23554999999999993,-0.18378999999999968,0.09372759089634079
2008-10-27,2.86731,2.94433,2.77072,2.77744,1431561416,Apple,2.8905542857142854,3.279756,-0.0447621569753644,0.04424112316175,27,10,2008,0,4,2.90759,2.96232,3.07313,2.894761254259446,0.17361000000000004,0.0898699999999999,0.08627522430318588
2008-10-28,2.87806,3.03154,2.78584,3.01356,1935474291,Apple,2.90146,3.239577,0.0850135376461778,0.0549541698324022,28,10,2008,1,4,2.77744,2.90759,2.93722,2.9244609406945843,0.24570000000000025,-0.13549999999999995,0.09728023146213713
2008-10-29,3.03845,3.30396,3.01456,3.15294,2312064873,Apple,2.9277614285714284,3.216185333333333,0.0462509457253215,0.0571712237972618,29,10,2008,2,4,3.01356,2.77744,2.96883,2.9815807055209387,0.2894000000000001,-0.11448999999999998,0.1357950527361463
2008-10-30,3.269,3.38307,3.24606,3.34919,1938992259,Apple,3.012011428571429,3.193031,0.0622434933744378,0.0471345868338015,30,10,2008,3,4,3.15294,3.01356,2.75944,3.073483029140704,0.13701000000000008,-0.08018999999999998,0.1871831892762088
2008-10-31,3.23817,3.3411,3.17122,3.24539,1950368526,Apple,3.058347142857143,3.159546333333333,-0.0309925683523478,0.0498473465465726,31,10,2008,4,4,3.34919,3.15294,2.92104,3.1164597718555282,0.16988000000000003,-0.007219999999999782,0.2005766877210234
2008-11-03,3.1944,3.29052,3.16252,3.22583,1252658197,Apple,3.095991428571429,3.135342,-0.0060270106212195,0.0505640067313303,3,11,2008,0,4,3.24539,3.34919,2.96232,3.1438023288916463,0.12799999999999967,-0.03143000000000029,0.20424482673402836
2008-11-04,3.3173,3.37141,3.21713,3.34781,1656188073,Apple,3.15888,3.1194013333333337,0.0378135239612749,0.0491197344359308,4,11,2008,1,4,3.22583,3.24539,2.90759,3.1948042466687347,0.15427999999999997,-0.030510000000000037,0.20433974291196444
2008-11-05,3.28471,3.30929,3.10652,3.11509,1487778564,Apple,3.207115714285714,3.0938326666666662,-0.0695141002625596,0.0551891737978202,5,11,2008,2,4,3.34781,3.22583,2.77744,3.174875685001551,0.20276999999999967,0.1696200000000001,0.12292456004354582
2008-11-06,3.04715,3.09979,2.9562,2.98849,1561270499,Apple,3.2035342857142863,3.060804666666667,-0.0406408803597969,0.0498730274462454,6,11,2008,3,4,3.11509,3.34781,3.01356,3.1282792637511636,0.1435900000000001,0.05865999999999971,0.1296831309843315
2008-11-07,2.99007,3.01181,2.88677,2.96262,1297416915,Apple,3.176345714285714,3.0306546666666665,-0.0086565456133366,0.0454888513607816,7,11,2008,4,4,2.98849,3.11509,3.15294,3.0868644478133724,0.12504000000000026,0.027449999999999974,0.15875120428487852
2008-11-10,3.02532,3.02859,2.85001,2.8917,1330532994,Apple,3.11099,3.0212226666666666,-0.0239382708548513,0.0333661856423848,10,11,2008,0,4,2.96262,2.98849,3.34919,3.0380733358600294,0.17857999999999974,0.13361999999999963,0.16953864800292864
2008-11-11,2.8604,2.92962,2.78256,2.85841,1449651285,Apple,3.0557071428571425,3.0022423333333337,-0.0115122592246775,0.0331353118779206,11,11,2008,1,4,2.8917,2.96262,3.24539,2.9931575018950216,0.14705999999999975,0.0019899999999997142,0.18110772822771434
2008-11-12,2.78917,2.81209,2.71491,2.71787,1392777574,Apple,2.9831414285714284,2.983127333333334,-0.0491671943493061,0.0346249154078633,12,11,2008,2,4,2.85841,2.8917,3.22583,2.924335626421266,0.09717999999999982,0.07129999999999992,0.20212690884923326
2008-11-13,2.71471,2.90957,2.59463,2.90957,2195392637,Apple,2.9205357142857147,2.9794726666666667,0.0705331748759139,0.0449697849173274,13,11,2008,3,4,2.71787,2.85841,3.34781,2.9206442198159497,0.31494,-0.1948599999999998,0.12255949818448077
2008-11-14,2.82405,2.8345,2.71471,2.72132,1662825128,Apple,2.8642828571428574,2.972627333333333,-0.0647002821722797,0.0440966314984369,14,11,2008,4,4,2.90957,2.71787,3.11509,2.8708131648619624,0.11978999999999962,0.10273000000000021,0.10786552333254103
2008-11-17,2.66829,2.73091,2.63194,2.65811,1376478033,Apple,2.817085714285714,2.962566333333333,-0.0232276983228726,0.0431061470369091,17,11,2008,0,4,2.72132,2.90957,2.98849,2.817637373646472,0.09897,0.010179999999999634,0.11640208143284213
2008-11-18,2.70255,2.74492,2.6192,2.71174,1432324109,Apple,2.7812457142857143,2.963313333333333,0.0201759897069722,0.0452288479220874,18,11,2008,1,4,2.65811,2.72132,2.96262,2.791163030234854,0.12571999999999983,-0.00918999999999981,0.1018353404368931
2008-11-19,2.70503,2.76241,2.60004,2.60243,1387470933,Apple,2.739921428571429,2.9597943333333334,-0.0403099117172,0.0463764498992188,19,11,2008,2,4,2.71174,2.65811,2.8917,2.7439797726761403,0.16237000000000013,0.1025999999999998,0.10804601927394361
2008-11-20,2.56638,2.60734,2.41218,2.42749,2031255260,Apple,2.678361428571429,2.951507666666666,-0.0672217888665592,0.0504716792501524,20,11,2008,3,4,2.60243,2.71174,2.85841,2.664857329507105,0.19516,0.13888999999999996,0.14553926989285454
2008-11-21,2.47175,2.53694,2.38731,2.49101,1857689715,Apple,2.645952857142857,2.9372193333333336,0.0261669461048243,0.0517265598444178,21,11,2008,4,4,2.42749,2.60243,2.71787,2.6213954971303286,0.14963000000000015,-0.019260000000000055,0.15983194118761798
2008-11-24,2.56716,2.8592,2.55848,2.80321,1707633088,Apple,2.630758571428572,2.919827,0.1253306891582128,0.0678086110906819,24,11,2008,0,4,2.49101,2.42749,2.90957,2.6668491228477462,0.3007200000000001,-0.2360500000000001,0.13347736592500734
2008-11-25,2.85378,2.85653,2.65861,2.73871,1462664677,Apple,2.633242857142857,2.9064736666666664,-0.0230093357258285,0.0632012351986746,25,11,2008,1,4,2.80321,2.49101,2.72132,2.6848143421358097,0.19791999999999987,0.11506999999999978,0.13558894998168353
2008-11-26,2.71737,2.87245,2.70996,2.86542,1065450412,Apple,2.6628585714285715,2.903497333333333,0.0462663078602698,0.0639296436917493,26,11,2008,2,4,2.73871,2.80321,2.65811,2.7299657566018576,0.16249000000000002,-0.14805000000000001,0.16199506025682314
2008-11-28,2.85633,2.85821,2.77072,2.79471,356677619,Apple,2.6747114285714284,2.894216666666667,-0.0246770107000021,0.0652642205447557,28,11,2008,4,4,2.86542,2.73871,2.71174,2.7461518174513935,0.08749000000000029,0.06162000000000001,0.16904948530221894
2008-12-01,2.75422,2.78286,2.68202,2.68222,1093602224,Apple,2.68611,2.8857166666666667,-0.0402510457256745,0.0652572505945686,1,12,2008,0,4,2.79471,2.86542,2.60243,2.7301688630885455,0.10083999999999982,0.07200000000000006,0.16602642992405195
2008-12-02,2.71471,2.79394,2.60913,2.78848,1360063392,Apple,2.73768,2.879705,0.0396164371304366,0.0572576006860065,2,12,2008,1,4,2.68222,2.79471,2.42749,2.744746647316409,0.18481000000000014,-0.07376999999999967,0.12272442761457993
2008-12-03,2.69535,2.90296,2.67777,2.89248,1585155316,Apple,2.795032857142857,2.884139666666667,0.0372963047968786,0.0575673610081526,3,12,2008,2,4,2.78848,2.68222,2.49101,2.7816799854873064,0.22519,-0.19713000000000003,0.07124980741823789
2008-12-04,2.84569,2.87145,2.68616,2.75668,1292311606,Apple,2.788385714285714,2.878661,-0.0469493306781724,0.0409150278700118,4,12,2008,3,4,2.89248,2.78848,2.80321,2.7754299891154797,0.18528999999999973,0.08901000000000003,0.07251895702893511
2008-12-05,2.72281,2.84981,2.67975,2.8348,1235788204,Apple,2.802112857142857,2.874410333333333,0.0283384360897891,0.0410547988665745,5,12,2008,4,4,2.75668,2.89248,2.73871,2.7902724918366095,0.17006000000000032,-0.11199000000000003,0.07061817865915276
2008-12-08,2.92864,3.04024,2.88893,3.00765,1402069072,Apple,2.822431428571428,2.8777456666666668,0.0609743191759559,0.0437660306062388,8,12,2008,0,4,2.8348,2.75668,2.86542,2.844616868877457,0.1513099999999996,-0.0790099999999998,0.10429874982126566
2008-12-09,2.95501,3.12479,2.9311,3.01823,1425062976,Apple,2.854362857142857,2.885772,0.0035176965404883,0.0415227659792068,9,12,2008,1,4,3.00765,2.8348,2.79471,2.8880201516580923,0.19369000000000014,-0.06321999999999983,0.12629374842196098
2008-12-10,2.95077,3.00085,2.91156,2.96162,1110586220,Apple,2.8942771428571428,2.8840406666666665,-0.0187560258827194,0.0376464827532993,10,12,2008,2,4,3.01823,3.00765,2.68222,2.906420113743569,0.08928999999999965,-0.010850000000000026,0.10521370739501129
2008-12-11,2.92893,3.0525,2.8604,2.86542,1232149336,Apple,2.9052685714285715,2.8744566666666667,-0.0324822225673786,0.0395594824057966,11,12,2008,3,4,2.96162,3.01823,2.78848,2.896170085307677,0.19210000000000038,0.06350999999999996,0.09592841435646658
2008-12-12,2.80174,2.98563,2.79017,2.96361,1232900768,Apple,2.91543,2.861604,0.0342672278409448,0.03915625846637,12,12,2008,4,4,2.86542,2.96162,2.89248,2.9130300639807576,0.1954600000000002,-0.16186999999999996,0.09809090715586363
2008-12-15,2.89515,2.90236,2.80477,2.85791,1054294841,Apple,2.929891428571429,2.848688,-0.0356659614456693,0.0368684777030661,15,12,2008,0,4,2.96361,2.86542,2.75668,2.8992500479855683,0.09758999999999984,0.03724000000000016,0.07569017316851202
2008-12-16,2.8348,2.91087,2.79738,2.87806,1294392076,Apple,2.936071428571428,2.837095666666667,0.0070506069120441,0.0355482755833163,16,12,2008,1,4,2.85791,2.96361,2.8348,2.8939525359891762,0.11349000000000009,-0.043260000000000076,0.06800831356738196
2008-12-17,2.74512,2.74779,2.65524,2.68933,1532112347,Apple,2.890597142857143,2.8151463333333333,-0.0655754223330994,0.0330658093293671,17,12,2008,2,4,2.87806,2.85791,3.00765,2.8427969019918824,0.09255000000000013,0.055790000000000006,0.1072638882560345
2008-12-18,2.69961,2.7394,2.6668,2.69732,1014096190,Apple,2.844752857142857,2.8012206666666666,0.0029710002119487,0.0330143467313823,18,12,2008,3,4,2.68933,2.87806,3.01823,2.806427676493912,0.0726,0.0022899999999999032,0.11209167999366827
2008-12-19,2.71441,2.74316,2.67777,2.71471,949176512,Apple,2.80948,2.792094666666667,0.0064471401242716,0.0339553345332917,19,12,2008,4,4,2.69732,2.68933,2.96162,2.783498257370434,0.06538999999999984,-0.000300000000000189,0.10795930004710098
2008-12-22,2.71471,2.7154,2.55399,2.58572,1000293553,Apple,2.769522857142857,2.7795313333333334,-0.0475152042022906,0.0358972158820515,22,12,2008,0,4,2.71471,2.69732,2.86542,2.7340536930278256,0.1614099999999996,0.12899000000000038,0.13272434086156193
2008-12-23,2.62345,2.6504,2.59074,2.60516,751860358,Apple,2.718315714285714,2.76998,0.0075182154293582,0.0309908474615516,23,12,2008,1,4,2.58572,2.71471,2.96361,2.7018302697708694,0.059660000000000046,0.018289999999999917,0.11305207750662752
2008-12-24,2.59658,2.60123,2.54978,2.56538,321453810,Apple,2.676525714285714,2.760212333333333,-0.015269695527338,0.0299760027540999,24,12,2008,2,4,2.60516,2.58572,2.85791,2.6677177023281518,0.051449999999999996,0.031199999999999672,0.10674156701381339
2008-12-26,2.61062,2.63718,2.5708,2.58791,365092045,Apple,2.635075714285714,2.755880333333333,0.0087823246458613,0.0301938064658729,26,12,2008,4,4,2.56538,2.60516,2.87806,2.6477657767461142,0.06637999999999966,0.022710000000000008,0.06267978378417555
2008-12-29,2.61287,2.64231,2.56638,2.61229,812306637,Apple,2.62407,2.745971,0.0094207294689536,0.0210335911910924,29,12,2008,0,4,2.58791,2.56538,2.68933,2.6388968325595856,0.07593000000000005,0.000580000000000247,0.058166876026305055
2008-12-30,2.63718,2.65604,2.55479,2.60243,1144371393,Apple,2.6105142857142853,2.742008,-0.003774466081484,0.02081710363684,30,12,2008,1,4,2.61229,2.58791,2.69732,2.629780124419689,0.10124999999999984,0.03474999999999984,0.048505563549256205
2008-12-31,2.59393,2.64647,2.57417,2.57447,719426364,Apple,2.59048,2.7392200000000004,-0.0107438048285641,0.0202601339659687,31,12,2008,2,4,2.60243,2.61229,2.71471,2.6159525933147667,0.07229999999999981,0.019460000000000033,0.017076170530677275
2009-01-02,2.5811,2.74611,2.56882,2.73723,883376793,Apple,2.612124285714286,2.7400696666666664,0.0632207794225607,0.0260839124261033,2,1,2009,4,1,2.57447,2.60243,2.58572,2.646271944986075,0.17728999999999973,-0.15612999999999966,0.057710704915965055
2009-01-05,2.80806,2.90138,2.79589,2.85259,1398896516,Apple,2.6474714285714285,2.7484083333333333,0.0421447960164109,0.0289981834630188,5,1,2009,0,1,2.73723,2.57447,2.60516,2.6978514587395566,0.10549000000000008,-0.0445300000000004,0.10724774099071739
2009-01-06,2.89446,2.92962,2.78632,2.80536,1526626474,Apple,2.6817542857142853,2.761004,-0.0165568833936879,0.0292135456060108,6,1,2009,1,1,2.85259,2.73723,2.56538,2.7247285940546675,0.14329999999999998,0.08910000000000018,0.1147279869745441
2009-01-07,2.76311,2.78917,2.72202,2.74532,891622016,Apple,2.7042414285714287,2.769481,-0.0214018878147546,0.0320650722802372,7,1,2009,2,1,2.80536,2.85259,2.58791,2.7298764455410005,0.06714999999999982,0.017790000000000195,0.10852742732114087
2009-01-08,2.72794,2.80924,2.7157,2.79569,784866808,Apple,2.7304414285714285,2.769230333333333,0.0183475878950358,0.0322660584835011,8,1,2009,3,1,2.74532,2.80536,2.61229,2.7463298341557505,0.09353999999999996,-0.0677500000000002,0.10469949927106739
2009-01-09,2.81119,2.81684,2.71837,2.73141,647360265,Apple,2.7488671428571427,2.768987,-0.0229925349377076,0.0343981297725818,9,1,2009,4,1,2.79569,2.74532,2.60243,2.742599875616813,0.09846999999999984,0.07977999999999996,0.08851494651829203
2009-01-12,2.72764,2.74492,2.64073,2.67363,728543902,Apple,2.763032857142857,2.762594,-0.0211539095192592,0.0355215502061784,12,1,2009,0,1,2.73141,2.79569,2.57447,2.72535740671261,0.10419,0.05400999999999989,0.05895049694845202
2009-01-13,2.66344,2.70681,2.60419,2.64528,942925064,Apple,2.7498971428571437,2.757613,-0.0106035614501632,0.0251173851244755,13,1,2009,1,1,2.67363,2.73141,2.73723,2.7053380550344572,0.10261999999999993,0.018159999999999954,0.07398545526297327
2009-01-14,2.60103,2.63174,2.55479,2.57369,1197916510,Apple,2.710054285714285,2.7539953333333336,-0.02706329764713,0.0153853089196671,14,1,2009,2,1,2.64528,2.67363,2.85259,2.672426041275843,0.07695000000000007,0.027340000000000142,0.08389879515561924
2009-01-15,2.42797,2.53694,2.41387,2.5149,2168837605,Apple,2.6685600000000003,2.744876,-0.0228426889019268,0.0157061941646807,15,1,2009,3,1,2.57369,2.64528,2.80536,2.633044530956882,0.12306999999999979,-0.08692999999999973,0.09931736404070055
2009-01-16,2.54167,2.54512,2.42452,2.4829,1239888186,Apple,2.6310714285714285,2.731223333333333,-0.0127241639826632,0.0154933570682787,16,1,2009,4,1,2.5149,2.57369,2.74532,2.595508398217661,0.12060000000000004,0.05876999999999999,0.11396155776230853
2009-01-20,2.47175,2.47273,2.35856,2.35856,1074862267,Apple,2.568624285714286,2.717952666666667,-0.0500785371944095,0.0129518059570725,20,1,2009,1,1,2.4829,2.5149,2.79569,2.536271298663246,0.11416999999999966,0.1131899999999999,0.12766434177912594
2009-01-21,2.39727,2.49989,2.39164,2.49842,1265816990,Apple,2.53534,2.7067400000000004,0.0592988942405534,0.034068675796708,21,1,2009,2,1,2.35856,2.4829,2.73141,2.526808473997434,0.10824999999999996,-0.10115000000000007,0.10682045075729946
2009-01-22,2.65457,2.71471,2.58801,2.66414,1643001299,Apple,2.533984285714286,2.695289666666667,0.0663299205097622,0.0446311939517845,22,1,2009,3,1,2.49842,2.35856,2.67363,2.5611413554980755,0.12670000000000003,-0.009570000000000078,0.10481420257721469
2009-01-23,2.62216,2.71046,2.60913,2.66414,899220056,Apple,2.536678571428572,2.6834866666666666,0.0,0.0443774433466409,23,1,2009,4,1,2.66414,2.49842,2.64528,2.586891016623557,0.10132999999999992,-0.04198000000000013,0.10833517594766577
2009-01-26,2.68055,2.74415,2.66245,2.70384,819675488,Apple,2.555271428571429,2.674894,0.0149016192842716,0.042620984366621,26,1,2009,0,1,2.66414,2.66414,2.57369,2.6161282624676674,0.08169999999999966,-0.02328999999999981,0.12554700254331747
2009-01-27,2.71737,2.76143,2.70681,2.73644,721591740,Apple,2.58692,2.6705946666666667,0.0120569264453518,0.0404178117351076,27,1,2009,1,1,2.70384,2.66414,2.5149,2.6462061968507506,0.05461999999999989,-0.019070000000000142,0.1406846790994888
2009-01-28,2.7792,2.86542,2.75964,2.84092,1019992349,Apple,2.6380657142857147,2.6665050000000003,0.038180994284545,0.0396262381016776,28,1,2009,2,1,2.73644,2.70384,2.4829,2.6948846476380632,0.10577999999999976,-0.06172000000000022,0.1602798201954872
2009-01-29,2.80736,2.84509,2.79244,2.80477,698343726,Apple,2.70181,2.6647336666666663,-0.0127247511369557,0.029929497767889,29,1,2009,3,1,2.84092,2.73644,2.35856,2.7223559857285475,0.052649999999999864,0.0025900000000000922,0.1120723437486986
2009-01-30,2.79314,2.82346,2.71491,2.71837,771406201,Apple,2.7332314285714285,2.6594106666666666,-0.0308046649101351,0.0322256169039922,30,1,2009,4,1,2.80477,2.84092,2.49842,2.7213594892964106,0.1085499999999997,0.07477,0.06752389661652326
2009-02-02,2.68448,2.77465,2.68132,2.75984,660788666,Apple,2.746902857142857,2.661761,0.0152554655915124,0.0222659637871476,2,2,2009,0,1,2.71837,2.80477,2.66414,2.730979616972308,0.09332999999999991,-0.07535999999999987,0.060529461893660624
2009-02-03,2.76874,2.81684,2.72232,2.80407,690349466,Apple,2.766892857142857,2.6653193333333336,0.0160262913792104,0.0224573069843369,3,2,2009,1,1,2.75984,2.71837,2.66414,2.749252212729231,0.09452000000000016,-0.03532999999999964,0.050996871706045305
2009-02-04,2.81467,2.90346,2.80756,2.82128,952322827,Apple,2.7836700000000003,2.6688716666666665,0.0061375072662237,0.0222226037863412,4,2,2009,2,1,2.80407,2.75984,2.70384,2.767259159546923,0.09589999999999987,-0.006609999999999783,0.04585498228102777
2009-02-05,2.79835,2.9321,2.79314,2.91037,869924743,Apple,2.8085171428571427,2.6796933333333333,0.0315778653660749,0.0242015838326337,5,2,2009,3,1,2.82128,2.80407,2.73644,2.8030368696601924,0.13895999999999997,-0.11201999999999979,0.060713301594211136
2009-02-06,2.92668,3.01674,2.92468,3.00765,798544774,Apple,2.832335714285714,2.6931096666666665,0.03342530331195,0.0232988392991467,6,2,2009,4,1,2.91037,2.82128,2.84092,2.854190152245144,0.09206000000000003,-0.08096999999999976,0.09725337112528087
2009-02-09,3.01674,3.10671,3.00103,3.09189,840369535,Apple,2.8733528571428573,2.71066,0.0280085781257792,0.0222003941541852,9,2,2009,0,1,3.00765,2.91037,2.80477,2.913615114183858,0.10568,-0.07514999999999983,0.13637022264337312
